mass,x,y,z,vx,vy,vz
0.0002,0.7015237389833172,0.14172900818246992,0.2273068611684528,0.19264056954977118,-0.41638520738151863,-0.2872022503925444
0.0002,0.7001338982563494,0.2863003520003463,0.7709179977460245,-0.39106670753487544,-0.011677578619116002,-0.18566564242315
0.0002,-1.051995155018603,0.7302591711946496,0.3966096326156335,-0.5062427468754045,0.04156326289279344,0.15424310065378896
0.0002,-0.3358300959613699,0.10774325835726763,0.18627647747717174,-0.05571341791255718,0.02190161918093189,-0.3009346979370692
0.0002,-0.08796765861257148,0.3886116516183346,-0.429379047021762,0.6621030143611875,0.1518366332278346,0.7166141370763932
0.0002,0.30053802899052273,-1.0501901634991335,0.6593869922237316,-0.2906903607210439,0.12212135514655321,0.1593028033748148
0.0002,-0.03131131967748559,0.2319020235192404,-0.21956079357171904,-0.2735776247636642,0.4473829510706739,-0.19404377365043318
0.0002,0.12637619642921144,0.41838634645895617,0.06601754080421528,0.23278201511209298,0.25370614567815747,0.10415221720531696
0.0002,-0.08415518241091957,1.1314379582691574,0.43351537363531617,0.34906021313732627,0.6079378529941638,0.4109957651978454
0.0002,0.015423368240316449,0.05773019337876807,-0.5380281928086053,-0.12995915000433242,0.3167210316028765,0.7132996477825075
0.0002,0.602869926014057,-0.4357029394915659,1.2512685181553334,-0.11488763925969832,-0.06327081696642027,0.568956855060071
0.0002,0.7247669396116628,-0.8070183327117143,-1.9465533283154872,-0.05838560820513305,0.5522519794402156,-0.017051785217394387
0.0002,0.7561663634611191,-0.27753829533346586,0.8417106539131349,-0.27854550278163015,0.06382301256938347,-0.0016670399237346469
0.0002,-0.08660493344133009,0.19158012539031105,0.22959280690654504,0.13711235586279466,0.38651295682601716,0.9266298755989625
0.0002,-0.08955780975482994,-0.336522143550195,-0.21048747910229412,-0.037432607754668265,-0.11847121496006928,-0.585263072101806
0.0002,0.21275292755836508,-0.2829593137475266,-0.0835127773367779,-0.35242562865214094,0.6770556344450746,0.17072739401740775
0.0002,0.662282622040133,-0.8129915515233527,0.8113548817775658,0.20389254448276098,-0.38895197053394726,0.037988302363853824
0.0002,1.0346131243542904,-0.5545290102477326,0.26693717321806854,0.012309788844382306,-0.4136839601387621,0.024999636848882775
0.0002,-1.2001630332647126,-0.4715379304339327,1.733252342086765,-0.504848236201608,0.1468219565062814,-0.1073995597676142
0.0002,0.04308437955701752,-0.04616869298884375,-0.5103462363713516,0.007878190675481742,0.35539517883889943,-0.7053798981445013
0.0002,0.3000638269009649,0.06351203339922427,0.5602532951875064,-0.6772986852226991,0.32057486075728114,-0.44383471935400265
0.0002,0.02061548522268542,0.2737680974909585,0.30628541242999896,0.23774577232426455,-0.12230045713671556,0.7501843330485877
0.0002,-0.6452394003081089,-9.667786955625169e-05,0.22662666627741457,0.5716679426942333,0.39727322097664636,-0.2624261340855646
0.0002,-2.476340004180455,-1.3160325904964394,0.5992997427238183,0.15245506037205322,-0.06504879078613467,0.1253338478095477
0.0002,0.1553323909377836,-0.31892832184809783,0.023512445587598883,0.8719011427974065,-0.13810517522168816,0.25822705529051865
0.0002,-0.5385489670105195,0.10558650903559752,0.00865257182600277,-0.028725980437766148,-0.9030709772555816,0.2005229965574928
0.0002,-0.011681311486006674,0.2888568448854667,-0.03547385274833781,-0.561064686682632,-0.48777262182429404,0.4177663998000667
0.0002,-0.22720406787126973,-1.1658305470455208,-0.20489163796531418,-0.32178473532886404,0.4771215513387188,0.26758177362587854
0.0002,-0.21047904853523147,-0.08004714178287313,-0.2404684285718926,0.15076694388161382,-0.6720188123350442,0.12060906544915176
0.0002,-1.3789215276283684,1.0488316911275355,-0.3698453122366709,-0.5438803384592724,0.08813833806743283,-0.38129433406457625
0.0002,-0.19783527655559213,0.862008366294066,3.7928574269273416,0.23776019046326968,0.19375988997074722,-0.02734855011097651
0.0002,1.8933796742273676,0.44414029029660806,0.834108005370103,-0.3172161385593388,0.5396079885498463,0.25659462331628907
0.0002,0.1941456857551045,1.041603508534891,0.6232577497749312,-0.2643727322564729,-0.2904314192819613,-0.01750035100689994
0.0002,-5.741287780753803,6.084688965118014,-0.7701169681450329,-0.27606452001730647,0.21672246254736438,0.017292793440865716
0.0002,-0.7546353263717828,-0.3531275696907034,-0.04750419411276257,-0.41464322610912574,-0.21655002622403952,0.3188734171186119
0.0002,-0.462766034691264,0.10069306423736793,-0.09438673900028692,0.0668411203516717,-0.004215123147478759,-0.6106642291182646
0.0002,-0.126935220143249,-0.05161045123454078,0.15752617816282305,0.03337910232934158,-0.06828494419809415,-0.2928409503049268
0.0002,1.2823805735088731,0.3473756169945629,-0.19364921659954737,-0.155371220107119,0.5435599916774094,0.7563853173982916
0.0002,0.7263043308583563,-0.27488593332665967,0.8080778340973467,0.08666812119484216,0.20840639907510486,0.11603470478661677
0.0002,-0.5986147531520389,0.5292198186439626,-1.2226649896313613,-0.3705733299837194,0.3866292608789165,-0.49745677600452065
0.0002,0.18684033609243408,0.12759652147382317,-0.37209815657672063,-0.004502467306763263,0.3567257052321729,-0.412746810225123
0.0002,-0.26805961441120807,-0.35372356438035385,1.310359709119047,0.2565458420017873,-0.437397396676723,0.1453784246718005
0.0002,-1.649218303755608,-1.2588456784838054,0.12440020642171541,0.30339940660191833,-0.23985207644328724,0.37113155128482195
0.0002,-0.06111833745353271,-0.7865123044341634,0.5151856983890227,-0.5585574150067016,0.13151472418704796,0.20129720527742342
0.0002,-1.0289679254137805,-0.4133982796523842,-0.2425163015205219,0.4105657875185756,0.9093013093939488,-0.24245906604686898
0.0002,-0.18746104867861527,0.6628396327096072,0.4240639669472266,0.28220702727821645,0.03386026501287012,0.1942710324370369
0.0002,0.18008683843715062,0.5919619270480847,0.09904176894038626,0.4023199062888698,-0.8439530154020124,0.3380245325945084
0.0002,-0.4022831540524802,-0.343021688691152,-0.23153180983424337,-0.05613199210178213,-0.9876573029488667,-0.30494631758226726
0.0002,0.057573783324750015,0.27599960154053843,0.15264261311687718,0.048904954240724816,0.9612279075386926,0.13204890056973667
0.0002,0.14205917977240415,-0.04768507384308097,-0.23227666082202705,0.0792595820214018,-0.6235496180606236,0.17030269647429935
0.0002,0.33595844289005733,0.06601439913200814,-1.460169670971114,-0.08623831970635772,-0.7400168695445271,0.367562553863834
0.0002,0.17668948332515844,-0.012276398525338492,0.1380924248957689,1.1880251531291517,0.2901722575811855,-0.27549123375141293
0.0002,-0.8553307543752375,0.7673167372607765,-0.030959630043738303,-0.00034149041996816806,0.5019936889863197,-0.32737568365505754
0.0002,1.0094655334435139,-0.10463939199892978,-0.1408930613269826,0.3983852704313514,0.8749807174764874,-0.33385545311712334
0.0002,-0.032206110665760436,-0.14179693550400782,0.006256434744978514,-0.0634219321210816,-0.5316444291636853,-0.8900642048228434
0.0002,18.17558925114713,23.76989971051501,-14.703394685304264,0.049552900642797625,-0.134682926396544,-0.06804440560218569
0.0002,-0.11629902685312184,0.3838514348898697,-0.8484985436354814,0.4654650397060009,0.19466082097944587,-0.009630394525979868
0.0002,-0.43117091888176257,0.1386454726583309,-0.16050148964209474,0.20710120026462678,0.276233095515437,-1.334987852450709
0.0002,-0.5667214286015861,-1.2725276124897822,-1.7764979459941312,0.5423995424543938,-0.06023712688818672,-0.07349137638458236
0.0002,-1.3693481480681116,-0.4068522167303657,0.5004557945651765,-0.5745606223999696,0.0490532674497597,0.500191076727555
0.0002,-0.43743498397155045,-0.9575122892403933,-1.3067876457235617,0.268814794320555,0.2731986385805223,-0.37989011876735906
0.0002,2.1676889069951093,-0.37655987256330153,0.3200662707930624,-0.23681263343788686,-0.19023436821669285,-0.4484146409485603
0.0002,0.05859548900996416,0.3817892127428588,0.6034219015387364,-0.2974838276622323,-0.6801300910841206,0.09819800093946994
0.0002,0.07812120277401952,0.4961516836997611,0.316198651665316,-0.3631989612218284,0.31953864112454494,-0.009788814208299527
0.0002,-0.048111744404643206,1.118948235610202,0.38514663108105623,-0.2588440443698198,0.9692173313820325,-0.09020929628858901
0.0002,-1.447961280298537,0.4475394655787312,1.4796653898202135,-0.2590982417750642,-0.31284120929416265,0.6619705138241677
0.0002,2.0262375098281558,1.5500849642393306,1.208673632576859,-0.08601203641026778,-0.47593374586102893,0.06776367762848055
0.0002,-0.23004569437056913,0.4112235989923732,0.6579060073259132,0.006001964086868278,-0.3029375031626156,-0.2934467862390051
0.0002,0.38887359204311767,-0.31220253816753774,-0.7127113227019946,-0.713912033653459,0.23857908609714834,0.057609178759973644
0.0002,0.3658939523456168,0.7394358386465114,-0.24075475220971088,0.08529062564028156,-0.19170625858177,-0.6523600536170041
0.0002,-0.42680528294889863,-0.13928132813591937,-1.269602538650374,0.021077060318835338,-0.37908087986720934,0.25503874928968395
0.0002,-0.19221301567314789,0.25088643349558043,-0.42147220795388374,0.3351230804954247,-0.11645417803286752,0.06175674641546804
0.0002,0.4209609585412648,-0.11964808225761552,-0.1314065266396512,0.39767707195149954,0.042546477887012046,1.0990840513064994
0.0002,-1.3311585581714973,-0.678835231631732,0.025638280466933904,0.05903332881019301,-0.3759434739409259,0.28708121248237883
0.0002,-0.22135365030435677,0.24274478238762234,0.2029077054901301,0.5417204376693312,-0.8860266091185268,-0.5253748877247464
0.0002,-1.4430225887743788,5.521048198022499,1.4003187882675057,-0.09260741096476718,0.05336336041300094,0.22381708836308475
0.0002,0.524644793038655,0.10519448685693288,-0.1791021640509496,-0.34547353945991477,-0.18419654852898576,0.03423750687705231
0.0002,0.11266697258159145,0.663404861870658,-1.3598494454526597,0.1825098151213308,-0.3740337201074002,-0.08390602489483635
0.0002,-0.19769254403956352,-0.22107049126756262,0.1847883233581819,-0.012015020745967246,0.13292786919636085,-0.3323590335423307
0.0002,0.10098149605192758,-0.13905147527524397,0.2596996762692516,0.31660272485717295,0.4834776927187179,0.6689330552066082
0.0002,-0.4008575516096067,-0.32986233219630134,-0.015951783389184675,-0.345941701976958,0.04759271669698585,-0.7802197468357208
0.0002,0.3629588268210079,-0.4962486453394019,0.3003122760112887,0.7229214590117937,0.5385038792809025,-0.18849194493611823
0.0002,1.0372554933456606,-0.45103646058940744,0.27418708279531595,-0.09114134258583587,-0.20609812730148622,0.05199888595848114
0.0002,0.11357905414695658,0.4649983836110417,-0.3867168653961911,-0.34328442805018067,-0.2697513464156291,0.06251931921643106
0.0002,0.40349625247147175,-0.5523337305443548,-0.018000508396219795,0.326634147362795,0.2954760083855782,0.23880897455077127
0.0002,-2.8645031471674414,0.14743612753071567,0.30672467233394585,-0.47229363384656026,0.15679435502656222,-0.16097844349989365
0.0002,-0.12433880085160627,0.22737713838202717,-0.10496706640941224,0.17813114149551093,-0.0348745769952191,0.273253235250299
0.0002,0.17903223056705955,0.2967663824323872,0.3680750595815029,0.3211178353221142,-0.18397981300952523,-0.06024518441251937
0.0002,1.218948420667479,0.23076400178129752,-0.041428892669542736,0.37334929132388067,0.05591180564471026,0.015128917684687567
0.0002,-0.07594948738721799,0.08458604174574604,0.10887834191613507,0.8688402804536731,0.226945577317932,0.6432416250576583
0.0002,1.2925047330705013,2.2839664266300295,-2.698047000459964,0.42237656446850785,0.3844694886211704,0.16605871343846204
0.0002,0.34939467316162254,0.6452619090790319,0.010695470075979973,-0.5218988464723554,-0.23019104921564226,-0.018569760033674648
0.0002,-0.49796304688975296,0.10275436589726944,-0.31753200266525394,0.007847378372072777,-0.30812176721853,-0.7367755709470281
0.0002,-1.6727274793366746,-2.7214434991214236,-3.517056489309795,-0.13150912520464655,-0.09330912562768479,-0.16108105465972375
0.0002,0.051988957829938245,-0.1403725744567185,-0.34370570573040005,0.9456089619681941,-0.14446594397801174,-0.20890311714315657
0.0002,0.6126976509128697,-0.5085889236278046,-1.8847882101589144,-0.029043556657318666,-0.11177391215678856,0.2250267665157556
0.0002,0.3788360370594614,0.184568644834335,-0.4165532988339608,-0.11557481805920383,0.4466425819057242,0.3969389118878637
0.0002,-0.08851453388081662,0.18624167927646526,-0.15202933146890898,0.13993870225241023,0.11361567832117273,0.18630653735090824
0.0002,-0.5853054723042822,-0.027686437761367748,0.5880658874847232,-0.3263773787188707,0.3158571406892141,0.2891765400678142
0.0002,-2.0533978650962528,0.17063395128615277,-0.8799615912078191,-0.2503608604534433,0.27789535662273235,-0.041016162075048775
0.0002,0.28371940766952397,-0.5246102893144918,-0.2536969988945213,0.6802133986909272,-0.8247967764140821,0.2183142927008524
0.0002,-0.3118894864546684,0.2822807697552302,-0.21766971939653154,0.33224630109455044,-0.7630097790535451,0.16288046143312718
0.0002,0.0443373623000363,0.11600420736259939,1.1225501775673972,-0.2880834124063737,0.8265836392738161,0.1815743938640426
0.0002,1.3685860539347545,0.900993841894635,0.8504148264047721,0.46037532206039505,0.2555036217361855,0.00020844508001768847
0.0002,0.9772963972914602,-1.3991444758533538,-0.9109950500972894,0.09742719461580925,-0.05761577663719435,-0.4555083861074504
0.0002,-0.498943794450361,-0.47532773980655063,0.4104816688360804,0.3423661274668362,-0.30106602429744234,-0.48046629332793034
0.0002,0.395167053597054,0.8176916139276643,-0.2960330663477556,-0.08554356339330214,0.2578587295562772,-0.4404684180167109
0.0002,0.06308611521170333,0.34009055203988686,0.4603064835036167,-0.32075149403984166,0.7487074871223923,-0.28538037726257465
0.0002,0.41784301684559866,-0.5165028627823272,1.950515877450887,-0.04840386850148733,-0.0712227199177252,-0.364352865078963
0.0002,1.7160736740650067,1.6868811755882576,3.8001439016841463,0.1493174385015544,0.04405494575782952,0.40077746042663803
0.0002,-0.05443036688434889,0.3904530200890383,0.21190377455202805,-0.2606533477534559,-0.628388809144821,-0.09664931731179073
0.0002,-0.07625019122674905,0.7290077340772325,-0.6139350340778283,0.037729276674710606,-0.48983116744632116,0.3810082547521069
0.0002,-0.5287269217641934,0.5568258712636136,-0.2756422042112538,0.1903897680980922,-0.22540348444180822,-0.025496966196340988
0.0002,-0.3589991021764624,0.0762687614166631,-0.11455982247750379,0.42267708091958206,-0.4107797853712855,0.020851364876468378
0.0002,0.18920100740036294,0.25506313239300155,-0.3992879378052322,0.7173227696474771,0.3018534911411981,-0.7572503114589689
0.0002,2.0494984554559323,0.43390001686670554,-0.7184974162228401,-0.38638763308720414,0.40607382310403434,0.4547584267276505
0.0002,1.921491646412332,0.747866157051795,-0.8473130226219505,0.4297852090631562,-0.18051827806744455,-0.06835701716531607
0.0002,0.11780014213638762,-0.4187285435804856,-0.6907216379164784,-0.5287229501785251,0.25954027186785134,0.8289849557909874
0.0002,-0.1128612067215726,-0.10345389547180572,-0.21819777359206705,-0.6556545731602182,-0.40353505663940425,-0.5627980141975374
0.0002,-0.10838047421027117,-0.1770780608335329,-0.3695754503057866,-0.3250281539391145,0.08777140246968669,-0.16287977760341288
0.0002,-0.6601156600300446,-0.22301638889121272,0.06982122045241736,0.8967859479346283,-0.17003581538068882,-0.4422000928538547
0.0002,-0.28434692489528507,-0.4823090765551565,0.95709416360042,0.34411815914236527,-0.5842725298342646,-0.26352511944355655
0.0002,0.9652032943992753,-0.09123843716152605,0.016002699778684328,0.021562070181254857,-0.4237147159391538,-0.5625838904465142
0.0002,0.43308239220752315,0.438226535774025,-0.21150668271002834,-0.4214273219080649,-0.0736333714106551,-0.04301544315463812
0.0002,0.0951369189955671,0.43782552433107247,-0.7355077673331029,-0.48535707659813915,-0.3322932271019801,-0.20536792240111026
0.0002,-0.29466290197075007,0.22099647306450768,0.4432456716339337,0.7148500603752411,0.4294712782221442,-0.33113690339456314
0.0002,-0.2635771987121096,0.5692683781981356,1.5434352891468588,0.4097371612635641,-0.32282358501787334,0.006078128075660899
0.0002,-0.04103021994304317,-0.1739672996389425,0.06068651130498851,0.015343651793651481,0.6062715915818565,-0.025125660283612208
0.0002,-0.9178428267582014,1.7133273618398746,-0.13024036488743693,0.053017002739615945,0.05874613060426086,-0.278017664161938
0.0002,-0.7663843200645389,-0.28462705189242055,-0.6132997249961256,0.2836394104182721,-0.14237930754129796,-0.12812221594031936
0.0002,-0.1272858378556381,0.783993263185028,2.1898527611742913,0.05551161683187162,0.12358485364417263,-0.4576478552234766
0.0002,-0.6772111399078782,0.7595406289882761,0.24088804087940519,-0.3931239066763245,0.5850107959347564,-0.2151589174002274
0.0002,-0.025537574822619886,-0.25234105973834403,0.02328716522831596,0.2115308984820166,-0.059425868682167794,0.26717182128963296
0.0002,0.16930827782648641,0.31880565531369914,0.5406504460425499,0.03511321241024556,-0.6414206631014301,-0.45710121001958837
0.0002,0.9054995117362994,-0.14467722644740968,0.7748564153926458,-0.31559194631197646,0.4072202713154651,0.37619558190627433
0.0002,0.12369013758637218,0.13097188675452004,-0.6661701725170781,0.15736492553841824,0.4836140771148998,-0.5427031344491692
0.0002,0.16166853625374633,-0.10716775642420245,0.5602917669101742,-0.6036939176530415,0.039790069323102695,-0.0863530790292114
0.0002,-5.787775334124865,4.576499586882952,20.310675995295995,0.12824027552744277,0.006847647145683521,0.12439686100926003
0.0002,0.2840151548140463,-0.7853692870327696,-1.187182580512668,-0.384304181945893,-0.08215051778971716,-0.4122753844061669
0.0002,0.29794139042859874,0.06205685154377735,-0.255499655246804,0.13929367065487627,-0.014951879922283489,0.33717856168662386
0.0002,-0.23230829701505049,0.5874089237234946,-0.14249115005029056,-0.4444701463755462,-0.22040263947813665,-0.12794202039966732
0.0002,0.2411422938120492,0.4914359036051605,0.14867056859235175,-0.3422569875370839,-0.6558105726190095,0.3037103720564244
0.0002,0.1143389487588411,0.016517846172448076,-0.16807169506800804,-0.08614592552790754,0.1947735364032779,-0.26056603956157287
0.0002,-8.149697660666648,-1.3121291882606683,-3.401885361954191,0.2565680275371125,-0.010394223782082386,0.07490630220778001
0.0002,0.6277935657990279,-0.26665048440705413,-0.15353365381139503,-0.5939446803284434,-0.046854213195847594,-0.710474193145797
0.0002,-0.027730322853908005,0.4948847083951439,-0.20596679136922982,0.29691925148804654,0.5428627944378329,-0.09573506945342296
0.0002,-1.1024392409748294,-0.7096527089295765,0.6456628524167702,0.5444290705672895,0.21895187412239883,0.09363750611398461
0.0002,0.06881693096443085,-0.4114125872303693,-0.01657711356836339,0.640900956004084,-0.2892444276577768,-0.7250037118134598
0.0002,-0.66932895634259,0.5158639484291399,0.026313722056004112,-0.7554232184841186,-0.3953535105212227,0.05823501806302657
0.0002,0.6271849022509253,0.12709185039547097,-0.3774980920324588,0.568989864843931,-0.19117251835539367,0.3626306496633563
0.0002,0.390031166618369,-0.42815644882491183,-0.7677056015655949,-0.1623082660309222,-0.23363207200208866,-0.05402445347550483
0.0002,-0.1815371516939709,0.03312985258288184,-0.5448313336761893,0.342570021892878,-0.7093571284987289,-0.11278017441614008
0.0002,-0.0711041643324471,-1.5019627960853263,5.347436795143313,-0.2034491282448803,-0.3108409222868387,0.05089087638369794
0.0002,-0.7204550826061213,-0.839132349339129,0.009708561802931287,0.1432815208232198,0.2897439837239181,0.28718034291925815
0.0002,0.43082368797417303,0.17700862853222063,0.4176798878229862,0.19426292415910695,-0.19905865853638907,0.6034508223325149
0.0002,1.917795636328204,-3.2701866937750435,-4.394006314724182,0.044734877497474686,0.0967982794836512,-0.09159121529380149
0.0002,-1.0120199099889462,-0.01058775210918964,-1.3915436580892262,-0.15121863361157456,0.0940425950016354,-0.1778054292692347
0.0002,-0.8925354587587706,-0.07549481439521921,-0.08224447051717282,-0.17492281451535657,-0.017604225229648416,0.0143039829519627
0.0002,0.020192452711725734,-0.3813482539759347,0.26106952911930403,-0.5271601528774241,-0.7109575141575558,0.12392030033052437
0.0002,-0.3163424907245432,0.1787850695310816,0.06714125411667721,0.2368800606533017,-0.013643528030547409,-0.02910892727629084
0.0002,-0.13043061021659602,-0.04739915102443838,-0.1649215998502684,0.15870585374897658,0.43190129630112156,0.23542790408504463
0.0002,-0.5163038875448155,-0.24068743843843649,0.6655969453499482,-0.10885786795437397,-0.5653574435855716,-0.25281916068213767
0.0002,-0.6988832238200934,0.7329425425368757,-0.2328283926956287,-0.47871527362383276,0.08451533643215324,0.5109686632036897
0.0002,1.2188704455261705,-0.4191547172413074,0.6354301495134083,0.016532506097459924,0.341530535534039,0.1690082155859895
0.0002,0.2511144840792977,1.7250871129822072,2.57285041875672,-0.004724368692308555,-0.2572599105088533,0.1488205826294292
0.0002,-0.7467204934461993,-0.24651915770104796,-0.4246096661675477,-0.030833128900083568,0.5811388405813861,0.4568602615937156
0.0002,-0.4681451275755802,0.18097645550719652,0.17945201848081768,-0.45708661395897454,-0.13649619910849062,0.2094854849066834
0.0002,0.33409456590155673,-0.2501344250765108,-0.1882261615466211,-0.43641385249415704,0.0021322800753159547,0.1772743274041905
0.0002,0.31116590627562574,0.7386502182257234,0.6167584461744549,0.10822034858380652,-0.1842893118593109,0.14622537964451812
0.0002,0.0863940351202135,0.32546404513054733,-0.3766195240933734,-0.23918310898916814,-0.4657024766805439,0.32378744184625685
0.0002,0.12362249219786071,0.15905314128513875,-0.23561629242000423,-0.16097879997542397,-0.044495790697247364,-0.17305508388527102
0.0002,0.032544000092953475,-1.0823694275130356,1.256561866636229,0.2815012620047039,0.018058606310896192,-0.38338933440080963
0.0002,-0.16933836494356372,0.21931321314230665,0.2063011859336637,0.16378804735125427,-0.3988636848687,1.1492606663599374
0.0002,-0.08688617915618584,0.538006554290606,0.4549117171642031,0.20498873455711403,-0.2922289648248557,-0.24680786812599337
0.0002,-0.1011716255272732,0.2266826035202218,0.5387275155337333,0.34361172533997275,0.1545261355609096,-0.36764839680843076
0.0002,0.9301836373082218,-0.18001462472380586,0.3208671000402076,0.2639387354436191,-0.1513920609126326,-0.5574587630684119
0.0002,-0.19541496902813682,-1.5406805507372232,-0.0233753495538258,0.27870853176472854,-0.016843322238526345,-0.17440406007683518
0.0002,0.7342879629441887,-1.0715550385690695,-0.10445894838601798,0.4767679930423883,0.10542029827826872,-0.05252849683592363
0.0002,-0.03221017076278641,0.4197171599752181,-0.5513602379612016,0.14408579033069238,0.4701381357355672,-0.4262325402960354
0.0002,-0.39431583066755416,-0.06485984803083077,-0.10921725740312854,0.6670997268504023,-0.1256389565498209,0.009412871700353723
0.0002,0.04886567078080673,-0.36952396392578346,-0.32491175748640944,0.3311686244418628,0.4669729724575404,0.11629142644509283
0.0002,0.3189780934572214,0.288863105365631,0.29811043648503915,0.33466219506826994,0.15807945645864105,0.820761911170262
0.0002,-0.30041909646654424,0.5636407570390333,1.8998986987065494,0.4720784212051148,-0.0444719781713262,0.4287416106652859
0.0002,-0.298329224541725,-0.570644353374021,-0.8507952898349084,-0.4443768510388358,0.14173657819094368,0.2553671639428918
0.0002,0.9433371462885958,0.0006919987100831598,-0.5476922450940352,0.2832649112159711,0.43481594845650773,-0.0625817226170112
0.0002,-0.2668195715499126,-0.2975663117862321,0.1011371582868366,-0.5395827557042535,0.7482327808658813,0.48428161961271327
0.0002,-1.1848551532056093,0.3607614560850605,-0.46618454009065363,0.35222556091412993,-0.34087543551479327,-0.3661382357963531
0.0002,-0.11098241268292368,-0.004806736820904422,0.13675789232459729,-0.962168946404543,0.1974207553644645,0.7194733473430981
0.0002,0.2860844673407064,0.1390891813390299,0.20888520774495473,0.12801091692168223,0.08827586474959563,-1.293609575313528
0.0002,-0.11416576680706693,0.30704803065366587,-0.3230844951312991,0.10045361410973583,0.445121078160481,-0.22956424137478598
0.0002,-0.043392866211732245,-0.04558179294855538,0.21898070559023897,0.34558371156117806,1.3343250401446443,0.5466845709292757
0.0002,0.2819112983072444,-0.2451316868615335,0.18639534140265163,-0.3946865037567614,0.8035763551314525,-0.33797610309183995
0.0002,-0.11707186250202763,-1.193629939554679,0.5298672493666178,-0.030219029915579704,0.12738398918611227,-0.14872301729040308
0.0002,-0.16616381397864086,0.05328318445050135,0.4230995753019078,0.04010028274714754,-0.6869682260527902,0.25953167473126226
0.0002,0.1793465006085888,0.20176600760918462,-0.4566605994911405,-0.7194396495571425,-0.8425095862699089,-0.37109962693598747
0.0002,-0.3015303440824759,0.15173233902873678,0.08356573625216455,-0.3683429753378306,-0.3620198972990158,-0.04341521565393434
0.0002,0.007045144973337701,-0.32879816945336077,0.12501651429570684,-0.3462641856527319,-0.38256445101125985,-0.7436645074507638
0.0002,0.5545667636047296,1.0495883566831794,0.42905056917132317,-0.3217954511233763,0.1576764559624706,0.7977392689044857
0.0002,0.02396009682020675,-0.11286995172336109,-0.0020176197785418473,-0.6021999129038779,-0.7534103176328859,0.09657531468002763
0.0002,0.3893806041145502,0.7403910204740269,0.09317448687347092,-0.873871960765243,0.06432385380371476,-0.3252353806758226
0.0002,0.2285220277817892,-0.13199969038968767,0.013493029074848934,0.647592127967499,-0.6094041944610075,0.35098574473140487
0.0002,-0.12901887109074728,0.6794927938293077,0.2113386838785447,-0.14002800813500657,-0.7072501374807819,0.3375401085124081
0.0002,0.23927400935084803,-0.016037011590233307,0.4598087438820759,-0.5456538849021052,-0.538097721031647,-0.5202747349403476
0.0002,0.6071295861593058,-0.33514734782659067,-0.5127539704690863,-0.3020580048998532,-0.3659150544920628,-0.13380794389363548
0.0002,3.7936783421204554,-0.32862896319035506,0.6453564039338272,-0.34793168237882166,0.3216482720694903,-0.07921364216589856
0.0002,0.3824443403567592,-0.06337276855755179,0.24740040403160105,-0.6896847045817305,-0.5582167589777859,-0.4212383211211013
0.0002,-0.06713314243286927,-0.11198434809673026,-0.5442881828557036,-0.07931005486801831,-0.01856451933947589,-0.8958847629538231
0.0002,0.13721225468096027,0.014290189208947562,-0.2178838918520165,0.10893778773417506,-0.30388485516055075,0.3838653755069994
0.0002,0.5992592663826822,0.47031096294093183,0.366837404247589,0.41989607919736194,0.30317004338274334,0.22720314099603167
0.0002,0.11881827990769343,-0.15000306482687287,-0.31495801125806355,0.6438504425743372,-0.15973528808885298,0.08668682886976897
0.0002,-0.005304471002864652,-0.049913166480665024,-0.5828474562264958,-0.4470058593859382,0.045132095126963694,0.19765348923648665
0.0002,1.0187938556017322,-0.7088754834125349,0.9040566235875434,0.4557206277023375,0.30077290936217976,0.11497465429110972
0.0002,-0.2997913033670348,0.0024177727416116067,-0.29422925235755326,-0.7529986872310812,0.3837709861966319,-0.20981323364514812
0.0002,-0.1892798008859009,0.1323472670952114,0.2024680430018113,1.1704377926326945,-0.1975260175423227,-0.14002998638374173
0.0002,-0.23111052670654092,-0.41936262906750216,-0.17466548231160692,-0.42874987357134686,-0.8076305352190466,0.010679410225894073
0.0002,0.052751152370818684,-0.052755407025122,-0.14229634249003878,0.14026557155807315,0.0054734180729518545,-0.3533394951932072
0.0002,-0.029839235375434352,-0.32651897568567023,-0.10277783033626059,0.4175214816386801,-0.18799646144304302,-1.0348001127991917
0.0002,0.27388736984593653,-0.12245316699788568,0.16250816697337003,0.3575455063939692,0.21900459252173057,0.16124090813924186
0.0002,2.8057924642506453,-2.4078895258211057,-1.646517508839659,-0.004165015411548243,-0.00573190784839806,0.19558024670022126
0.0002,-0.5081213725245757,-0.9784911953184531,0.3556662762623033,-0.7561842624937437,0.6856574791662421,0.48500881551227615
0.0002,-0.342150573347642,-0.3954501021479446,0.2661548490526744,0.8818666088470898,0.2779755884743698,0.10659228828304233
0.0002,-0.23318478260560185,0.19021944533862337,-0.20018272122504324,0.4886828773501495,0.2002432259990615,0.4886819047196749
0.0002,-0.2062431943339247,-0.18652273810479483,-0.5593178497542971,0.00010283899370241553,-0.33654902202305753,0.2952160997252768
0.0002,-0.29738686720931506,-0.05375827342547444,0.21946322303646112,0.24551714463276905,-0.7272346485217221,0.20466549359373482
0.0002,0.05964605649195248,-0.2893371298645702,0.4535974962039729,0.33277734321045555,0.44907545513824165,-0.40836830293134424
0.0002,0.7089412312039112,1.2754832261874818,-1.660254206931748,-0.029893775366468655,0.23820038376528269,0.08638454141268444
0.0002,-0.0038177847245020238,0.42336911267777977,0.2639027415755409,0.4748927781274085,-0.06348775105545257,0.6724223356607587
